n_best,neuron_id,score,session_name
26,1727,0.5080174064407892,hamilton_38
27,1727,0.5243210760831174,hamilton_38
28,1727,0.5004649983486453,hamilton_38
29,1727,0.5077936993483828,hamilton_38
30,1727,0.522033152219755,hamilton_38
1,1728,0.43865488474492664,hamilton_38
2,1728,0.48697683093731214,hamilton_38
3,1728,0.542459726519623,hamilton_38
4,1728,0.5791102771772143,hamilton_38
5,1728,0.6038605445238773,hamilton_38
6,1728,0.600987169405523,hamilton_38
7,1728,0.6143960780990328,hamilton_38
8,1728,0.6147610946827362,hamilton_38
9,1728,0.6176525869488072,hamilton_38
10,1728,0.6198527577061631,hamilton_38
11,1728,0.6214021567489858,hamilton_38
12,1728,0.623562116641285,hamilton_38
13,1728,0.6142451297178357,hamilton_38
14,1728,0.619060448678257,hamilton_38
15,1728,0.6287612377527197,hamilton_38
16,1728,0.6227446446839744,hamilton_38
17,1728,0.62600984315598,hamilton_38
18,1728,0.6221922319553576,hamilton_38
19,1728,0.6199474623577438,hamilton_38
20,1728,0.6143766994709943,hamilton_38
21,1728,0.622419280309617,hamilton_38
22,1728,0.6302287657945029,hamilton_38
23,1728,0.6243754423326188,hamilton_38
24,1728,0.6335426895923124,hamilton_38
25,1728,0.6407444838360129,hamilton_38
26,1728,0.629438453815286,hamilton_38
27,1728,0.6126722016222794,hamilton_38
28,1728,0.6221109295419142,hamilton_38
29,1728,0.6254583202450629,hamilton_38
30,1728,0.6275408400290976,hamilton_38
1,1732,0.7220450205428535,hamilton_38
2,1732,0.880861651587343,hamilton_38
3,1732,0.8836372649208901,hamilton_38
4,1732,0.8858539315121954,hamilton_38
5,1732,0.8920694353855525,hamilton_38
6,1732,0.9040023824500226,hamilton_38
7,1732,0.9067204487370933,hamilton_38
8,1732,0.9077317455590558,hamilton_38
9,1732,0.9067317065695374,hamilton_38
10,1732,0.9098406418128528,hamilton_38
11,1732,0.9075502473216439,hamilton_38
12,1732,0.9103620468595179,hamilton_38
13,1732,0.9117090477091189,hamilton_38
14,1732,0.9104655367430409,hamilton_38
15,1732,0.912266474261998,hamilton_38
16,1732,0.9121166732624524,hamilton_38
17,1732,0.9111161463156845,hamilton_38
18,1732,0.9115486394880197,hamilton_38
19,1732,0.9099524116388249,hamilton_38
20,1732,0.9092833863690906,hamilton_38
21,1732,0.9110077242057228,hamilton_38
22,1732,0.9123293814030106,hamilton_38
23,1732,0.9091074340581409,hamilton_38
24,1732,0.9119247672565285,hamilton_38
25,1732,0.9112926983597122,hamilton_38
26,1732,0.9114571697634686,hamilton_38
27,1732,0.9089844200776508,hamilton_38
28,1732,0.909621330149186,hamilton_38
29,1732,0.9093176435514966,hamilton_38
30,1732,0.9102526935843626,hamilton_38
1,1733,0.2903862668655323,hamilton_38
2,1733,0.3604620019732661,hamilton_38
3,1733,0.40379380732975945,hamilton_38
4,1733,0.4322132054926661,hamilton_38
5,1733,0.4194278936304351,hamilton_38
6,1733,0.424962450129343,hamilton_38
7,1733,0.4078271273449346,hamilton_38
8,1733,0.4464088297873948,hamilton_38
9,1733,0.4285453468585823,hamilton_38
10,1733,0.4268214696064579,hamilton_38
11,1733,0.42814884424701044,hamilton_38
12,1733,0.43601119838580776,hamilton_38
13,1733,0.42547890911648273,hamilton_38
14,1733,0.41982935726557075,hamilton_38
15,1733,0.40371343889902783,hamilton_38
16,1733,0.43088143001696155,hamilton_38
17,1733,0.42060712986541676,hamilton_38
18,1733,0.4353945503368892,hamilton_38
19,1733,0.4093812226670063,hamilton_38
20,1733,0.43928688029817387,hamilton_38
21,1733,0.44119906651127927,hamilton_38
22,1733,0.45939261862850184,hamilton_38
23,1733,0.4643947846369002,hamilton_38
24,1733,0.4791096000719646,hamilton_38
25,1733,0.4789330426697987,hamilton_38
26,1733,0.5028407212665167,hamilton_38
27,1733,0.4956445484308925,hamilton_38
28,1733,0.46888124412492516,hamilton_38
29,1733,0.4930871099563242,hamilton_38
30,1733,0.47246054923138914,hamilton_38
1,1735,0.7260311183931953,hamilton_38
2,1735,0.7752766622328735,hamilton_38
3,1735,0.8098012185686043,hamilton_38
4,1735,0.8388845099198278,hamilton_38
5,1735,0.84709201102298,hamilton_38
6,1735,0.8666086622612059,hamilton_38
7,1735,0.8637804288605141,hamilton_38
8,1735,0.8638720045636175,hamilton_38
9,1735,0.8648223190090146,hamilton_38
10,1735,0.8625044490713295,hamilton_38
11,1735,0.8658868535131928,hamilton_38
12,1735,0.8646581076651596,hamilton_38
13,1735,0.8697264751629289,hamilton_38
14,1735,0.8682326677618473,hamilton_38
15,1735,0.8671792372750842,hamilton_38
16,1735,0.8644493566371964,hamilton_38
17,1735,0.8691872759191769,hamilton_38
18,1735,0.8740141774359496,hamilton_38
19,1735,0.8676714814977775,hamilton_38
20,1735,0.8725015773845962,hamilton_38
21,1735,0.8681188839103907,hamilton_38
22,1735,0.8706524853573487,hamilton_38
23,1735,0.8719208131134577,hamilton_38
24,1735,0.8660371901321785,hamilton_38
25,1735,0.8722710956906162,hamilton_38
26,1735,0.8749379492359951,hamilton_38
27,1735,0.8699651894183518,hamilton_38
28,1735,0.8706700051354428,hamilton_38
29,1735,0.8691391920799078,hamilton_38
30,1735,0.8727591577233585,hamilton_38
1,1736,0.791162222614118,hamilton_38
2,1736,0.83108462028411,hamilton_38
3,1736,0.8504337728863186,hamilton_38
4,1736,0.8557347211173871,hamilton_38
5,1736,0.8582717015382018,hamilton_38
6,1736,0.8577491410774141,hamilton_38
7,1736,0.8561658591695002,hamilton_38
8,1736,0.8580146672723787,hamilton_38
9,1736,0.863674507668831,hamilton_38
10,1736,0.8585160040641373,hamilton_38
11,1736,0.8566431281934136,hamilton_38
12,1736,0.8616115653705702,hamilton_38
13,1736,0.858536009773297,hamilton_38
14,1736,0.8601600799313595,hamilton_38
15,1736,0.8605462843541272,hamilton_38
16,1736,0.8552057221244118,hamilton_38
17,1736,0.8613327213658033,hamilton_38
18,1736,0.8604313689459463,hamilton_38
19,1736,0.861154388713128,hamilton_38
20,1736,0.8624752826970086,hamilton_38
21,1736,0.859594107389101,hamilton_38
22,1736,0.8624894599596997,hamilton_38
23,1736,0.8634380485776492,hamilton_38
24,1736,0.8619159548550354,hamilton_38
25,1736,0.8660125586420918,hamilton_38
26,1736,0.8636929823676642,hamilton_38
27,1736,0.86292415056559,hamilton_38
28,1736,0.8637349920185168,hamilton_38
29,1736,0.8640825847662068,hamilton_38
30,1736,0.8666641052991219,hamilton_38
1,1737,0.5394047099442257,hamilton_38
2,1737,0.5917524666919889,hamilton_38
3,1737,0.6217455354668442,hamilton_38
4,1737,0.6319354709034435,hamilton_38
5,1737,0.6326855022474016,hamilton_38
6,1737,0.6367603250979454,hamilton_38
7,1737,0.6419836976812286,hamilton_38
8,1737,0.6430876568958546,hamilton_38
9,1737,0.64473630119678,hamilton_38
10,1737,0.6529341504580204,hamilton_38
11,1737,0.6613512539381335,hamilton_38
12,1737,0.6714492650862747,hamilton_38
13,1737,0.6676660910114245,hamilton_38
14,1737,0.6696858171533916,hamilton_38
15,1737,0.6875492715743541,hamilton_38
16,1737,0.6811334739132968,hamilton_38
17,1737,0.6823741221087797,hamilton_38
18,1737,0.687314759654108,hamilton_38
19,1737,0.6872828185708955,hamilton_38
20,1737,0.6860171536877415,hamilton_38
21,1737,0.6968191121931924,hamilton_38
22,1737,0.6885304835550269,hamilton_38
23,1737,0.7088291055954561,hamilton_38
24,1737,0.7027417731334342,hamilton_38
25,1737,0.7064875579117424,hamilton_38
26,1737,0.6970498303266393,hamilton_38
27,1737,0.7100311948233078,hamilton_38
28,1737,0.7065893286715509,hamilton_38
29,1737,0.7109876369932546,hamilton_38
30,1737,0.708492406595765,hamilton_38
1,1739,0.7693808650850831,hamilton_38
2,1739,0.7902133386683312,hamilton_38
3,1739,0.8281890847999589,hamilton_38
4,1739,0.833770690003502,hamilton_38
5,1739,0.8374517132614528,hamilton_38
6,1739,0.844341493085583,hamilton_38
7,1739,0.8424097179381193,hamilton_38
8,1739,0.8476459190057699,hamilton_38
9,1739,0.8520472574101252,hamilton_38
10,1739,0.8549915832965403,hamilton_38
11,1739,0.8508048895713436,hamilton_38
12,1739,0.8509305417495174,hamilton_38
13,1739,0.8500212018531463,hamilton_38
14,1739,0.8501977748084414,hamilton_38
15,1739,0.8642756364995934,hamilton_38
16,1739,0.8619172980395515,hamilton_38
17,1739,0.8871582038068562,hamilton_38
18,1739,0.8859038595663826,hamilton_38
19,1739,0.894507431077529,hamilton_38
20,1739,0.8976538059896397,hamilton_38
21,1739,0.8954283691239413,hamilton_38
22,1739,0.8901636723795988,hamilton_38
23,1739,0.8937561787600898,hamilton_38
24,1739,0.888969503900149,hamilton_38
25,1739,0.8885223835654612,hamilton_38
26,1739,0.8915593524724367,hamilton_38
27,1739,0.8924808378495491,hamilton_38
28,1739,0.8923230884976121,hamilton_38
29,1739,0.8920132145896911,hamilton_38
30,1739,0.8937732326041659,hamilton_38
1,1741,0.40844912833770175,hamilton_38
2,1741,0.4512335878683909,hamilton_38
3,1741,0.47344394700874376,hamilton_38
4,1741,0.4818486552927446,hamilton_38
5,1741,0.4898853277691158,hamilton_38
6,1741,0.4949588024525832,hamilton_38
7,1741,0.49345478466072495,hamilton_38
8,1741,0.4922368805860489,hamilton_38
9,1741,0.4919377625304463,hamilton_38
10,1741,0.49922690277434223,hamilton_38
11,1741,0.4939948761353872,hamilton_38
12,1741,0.5021928549245946,hamilton_38
13,1741,0.5007627493030401,hamilton_38
14,1741,0.506536257718607,hamilton_38
15,1741,0.509314249285542,hamilton_38
16,1741,0.5197533479773244,hamilton_38
17,1741,0.5268736716647398,hamilton_38
18,1741,0.5347634730710092,hamilton_38
19,1741,0.5376367867086239,hamilton_38
20,1741,0.5462847693342121,hamilton_38
21,1741,0.5556904755910985,hamilton_38
22,1741,0.5625382243749699,hamilton_38
23,1741,0.5720111034987869,hamilton_38
24,1741,0.5631473756278079,hamilton_38
25,1741,0.5786801286052909,hamilton_38
26,1741,0.5844591184498921,hamilton_38
27,1741,0.5784296686154542,hamilton_38
28,1741,0.5815498165478126,hamilton_38
29,1741,0.583239286289328,hamilton_38
30,1741,0.5855982619834394,hamilton_38
1,1743,0.6283343563943209,hamilton_38
2,1743,0.6435448014907083,hamilton_38
3,1743,0.6644698733026722,hamilton_38
4,1743,0.7119152806295316,hamilton_38
5,1743,0.74291826320464,hamilton_38
6,1743,0.7434195303672781,hamilton_38
7,1743,0.7414674320832283,hamilton_38
8,1743,0.7455610587592233,hamilton_38
9,1743,0.7430178590447319,hamilton_38
10,1743,0.7498895852454592,hamilton_38
11,1743,0.7515730990068197,hamilton_38
12,1743,0.7502724390736096,hamilton_38
13,1743,0.7556892695781763,hamilton_38
14,1743,0.7556178443101038,hamilton_38
15,1743,0.7638303005889767,hamilton_38
16,1743,0.7724975249421326,hamilton_38
17,1743,0.7759206293461114,hamilton_38
18,1743,0.78142683807168,hamilton_38
19,1743,0.7747572631177526,hamilton_38
20,1743,0.7794794210413645,hamilton_38
21,1743,0.7799946007117878,hamilton_38
22,1743,0.7834187935899595,hamilton_38
23,1743,0.7804875154170248,hamilton_38
24,1743,0.7827062997324034,hamilton_38
25,1743,0.7811396933850544,hamilton_38
26,1743,0.78751347301778,hamilton_38
27,1743,0.7865671385908428,hamilton_38
28,1743,0.786496188677315,hamilton_38
29,1743,0.7906902599305008,hamilton_38
30,1743,0.7929326712364722,hamilton_38
1,1748,0.14052136153740408,hamilton_38
2,1748,0.27914674433294007,hamilton_38
3,1748,0.27999806319112003,hamilton_38
4,1748,0.2972569371048082,hamilton_38
5,1748,0.3369397532279079,hamilton_38
6,1748,0.31467112413906567,hamilton_38
7,1748,0.326823126646173,hamilton_38
8,1748,0.3192669254063282,hamilton_38
9,1748,0.3304104669729295,hamilton_38
10,1748,0.3252671482215052,hamilton_38
11,1748,0.34240111305961934,hamilton_38
12,1748,0.3397134353492434,hamilton_38
13,1748,0.3436282995112351,hamilton_38
14,1748,0.34843016201646426,hamilton_38
15,1748,0.3442502397893221,hamilton_38
16,1748,0.39975678280043053,hamilton_38
17,1748,0.3864264741942548,hamilton_38
18,1748,0.4098523154862658,hamilton_38
19,1748,0.41010091420235534,hamilton_38
20,1748,0.4055000426242801,hamilton_38
21,1748,0.4171899871403785,hamilton_38
22,1748,0.41431131855068826,hamilton_38
23,1748,0.4215934877847566,hamilton_38
24,1748,0.43229563418790906,hamilton_38
25,1748,0.40730595608561,hamilton_38
26,1748,0.44057028142492316,hamilton_38
27,1748,0.44165054963746736,hamilton_38
28,1748,0.44347962612831954,hamilton_38
29,1748,0.4430928318028166,hamilton_38
30,1748,0.44718050738837645,hamilton_38
1,1749,0.23365751693565123,hamilton_38
2,1749,0.3333969854319877,hamilton_38
3,1749,0.36989306835388164,hamilton_38
4,1749,0.3863599818344141,hamilton_38
5,1749,0.3800184855981657,hamilton_38
6,1749,0.3995432622058738,hamilton_38
7,1749,0.40791836586192004,hamilton_38
8,1749,0.4301688526017344,hamilton_38
9,1749,0.4342208975845647,hamilton_38
10,1749,0.43699991392284615,hamilton_38
11,1749,0.44418255628554115,hamilton_38
12,1749,0.4510892294364023,hamilton_38
13,1749,0.45908750517328284,hamilton_38
14,1749,0.4541554511797405,hamilton_38
15,1749,0.47164944788216595,hamilton_38
16,1749,0.4764166952780924,hamilton_38
17,1749,0.493598155910094,hamilton_38
18,1749,0.4794337317779049,hamilton_38
19,1749,0.49464276063941987,hamilton_38
20,1749,0.4928731861499463,hamilton_38
21,1749,0.48719356480604803,hamilton_38
22,1749,0.5017052360122105,hamilton_38
23,1749,0.4905362231246596,hamilton_38
24,1749,0.5006734404296979,hamilton_38
25,1749,0.4947948140022257,hamilton_38
26,1749,0.494190340096201,hamilton_38
27,1749,0.49542066428621145,hamilton_38
28,1749,0.49511191772463936,hamilton_38
29,1749,0.47934623079731076,hamilton_38
30,1749,0.4924339629650241,hamilton_38
1,1751,0.4614412148138868,hamilton_38
2,1751,0.5868484578675187,hamilton_38
3,1751,0.5674933958461829,hamilton_38
4,1751,0.5785317515390377,hamilton_38
5,1751,0.5851704842349393,hamilton_38
6,1751,0.577225392575477,hamilton_38
7,1751,0.6012256685113064,hamilton_38
8,1751,0.6178368013827267,hamilton_38
9,1751,0.628662064970798,hamilton_38
10,1751,0.645146035899272,hamilton_38
11,1751,0.6583662508972254,hamilton_38
12,1751,0.6459891048405505,hamilton_38
13,1751,0.6549698126004955,hamilton_38
14,1751,0.6668945009237796,hamilton_38
15,1751,0.6662747553923879,hamilton_38
16,1751,0.6618839427713986,hamilton_38
17,1751,0.6627852376238669,hamilton_38
18,1751,0.6688810454764703,hamilton_38
19,1751,0.6736350896271276,hamilton_38
20,1751,0.6702815290891685,hamilton_38
21,1751,0.6630773505545997,hamilton_38
22,1751,0.6739050719362691,hamilton_38
23,1751,0.6748564918989046,hamilton_38
24,1751,0.6801660502400636,hamilton_38
25,1751,0.6861391676329296,hamilton_38
26,1751,0.7116848849753084,hamilton_38
27,1751,0.7048186496392693,hamilton_38
28,1751,0.7050572320962158,hamilton_38
29,1751,0.7090291899199913,hamilton_38
30,1751,0.7119988540323029,hamilton_38
1,1752,0.6346230951015501,hamilton_38
2,1752,0.6442610778991746,hamilton_38
3,1752,0.6369228275328206,hamilton_38
4,1752,0.6454080517207966,hamilton_38
5,1752,0.6566516868580712,hamilton_38
6,1752,0.6838128882399518,hamilton_38
7,1752,0.6728333849026028,hamilton_38
8,1752,0.746433736898875,hamilton_38
9,1752,0.7977996772462974,hamilton_38
10,1752,0.8007803326992656,hamilton_38
11,1752,0.8077547947030744,hamilton_38
12,1752,0.8220063555944985,hamilton_38
13,1752,0.8080285328853064,hamilton_38
14,1752,0.820070808821334,hamilton_38
15,1752,0.8167374740361855,hamilton_38
16,1752,0.8163126087168336,hamilton_38
17,1752,0.819898603046244,hamilton_38
18,1752,0.8257928361062399,hamilton_38
19,1752,0.8256079552634361,hamilton_38
20,1752,0.8240008215650981,hamilton_38
21,1752,0.8285654134073319,hamilton_38
22,1752,0.8215170031750041,hamilton_38
23,1752,0.8281757192550607,hamilton_38
24,1752,0.834179691241642,hamilton_38
25,1752,0.8290298085357044,hamilton_38
26,1752,0.8355928667401071,hamilton_38
27,1752,0.8266242125079204,hamilton_38
28,1752,0.8288239463476179,hamilton_38
29,1752,0.8282524403954288,hamilton_38
30,1752,0.8385080584072766,hamilton_38
1,1754,0.7674248006657958,hamilton_38
2,1754,0.7945975310612928,hamilton_38
3,1754,0.8052885848624367,hamilton_38
4,1754,0.8076772450082179,hamilton_38
5,1754,0.8055423938504676,hamilton_38
6,1754,0.8099413966168083,hamilton_38
7,1754,0.8138117150086119,hamilton_38
8,1754,0.8138686808921551,hamilton_38
9,1754,0.8123751334901673,hamilton_38
10,1754,0.8129221382545451,hamilton_38
11,1754,0.8189617769494862,hamilton_38
12,1754,0.8169995783927682,hamilton_38
13,1754,0.8182085297578858,hamilton_38
14,1754,0.816591862297185,hamilton_38
15,1754,0.8164001306841125,hamilton_38
16,1754,0.8166194422174524,hamilton_38
17,1754,0.8304704202580979,hamilton_38
18,1754,0.8278373605500022,hamilton_38
19,1754,0.8222176777592077,hamilton_38
20,1754,0.8187887576178955,hamilton_38
21,1754,0.8242875347229024,hamilton_38
22,1754,0.8225013052776473,hamilton_38
23,1754,0.824181658874061,hamilton_38
24,1754,0.824287309843309,hamilton_38
25,1754,0.8208333937663408,hamilton_38
26,1754,0.8256000193798261,hamilton_38
27,1754,0.824816496685574,hamilton_38
28,1754,0.8168864617561802,hamilton_38
29,1754,0.8241309696950255,hamilton_38
30,1754,0.8232521146206386,hamilton_38
1,1755,0.525612140842447,hamilton_38
2,1755,0.6387074236613711,hamilton_38
3,1755,0.6833084789854137,hamilton_38
4,1755,0.6858986003137582,hamilton_38
5,1755,0.6957963288355339,hamilton_38
6,1755,0.6911016731084201,hamilton_38
7,1755,0.6924752196447739,hamilton_38
8,1755,0.6939194007934514,hamilton_38
9,1755,0.6917847376896096,hamilton_38
10,1755,0.699884063298061,hamilton_38
11,1755,0.7007980656027535,hamilton_38
12,1755,0.6981381466611134,hamilton_38
13,1755,0.7024125842639171,hamilton_38
14,1755,0.6982327692706758,hamilton_38
15,1755,0.7079021605875877,hamilton_38
16,1755,0.6986239907401571,hamilton_38
17,1755,0.7054471310800151,hamilton_38
18,1755,0.7092220318672142,hamilton_38
19,1755,0.7139179732367278,hamilton_38
20,1755,0.702493356913218,hamilton_38
21,1755,0.70384886388361,hamilton_38
22,1755,0.6928693271054925,hamilton_38
23,1755,0.7090253142838377,hamilton_38
24,1755,0.6996729292927093,hamilton_38
25,1755,0.710366420296293,hamilton_38
26,1755,0.6970265601916321,hamilton_38
27,1755,0.7066813762132116,hamilton_38
28,1755,0.7003283315153673,hamilton_38
29,1755,0.6851169238685328,hamilton_38
30,1755,0.7058672799554261,hamilton_38
1,1760,0.7370793589560474,hamilton_37
2,1760,0.8091199716686586,hamilton_37
3,1760,0.824788512539272,hamilton_37
4,1760,0.8236310534147513,hamilton_37
5,1760,0.8325994625711708,hamilton_37
6,1760,0.8361083200435294,hamilton_37
7,1760,0.8366587634504767,hamilton_37
8,1760,0.8370188610436529,hamilton_37
9,1760,0.8356880122450914,hamilton_37
10,1760,0.8397075292017945,hamilton_37
11,1760,0.8391137840697537,hamilton_37
12,1760,0.8388709113183209,hamilton_37
13,1760,0.8372195675790545,hamilton_37
14,1760,0.8383381591206771,hamilton_37
15,1760,0.8390237545337713,hamilton_37
16,1760,0.8390710730411353,hamilton_37
17,1760,0.838627499619734,hamilton_37
18,1760,0.8388734931560823,hamilton_37
19,1760,0.8414508861216031,hamilton_37
20,1760,0.8397718626090211,hamilton_37
21,1760,0.8386008706280492,hamilton_37
22,1760,0.8348035702385532,hamilton_37
23,1760,0.8403323613505286,hamilton_37
24,1760,0.8381964551245575,hamilton_37
25,1760,0.8404316907435391,hamilton_37
26,1760,0.8383714958221615,hamilton_37
27,1760,0.8374668627369471,hamilton_37
28,1760,0.8382042271439515,hamilton_37
29,1760,0.8411088730899372,hamilton_37
30,1760,0.8423912111131262,hamilton_37
1,1767,0.5130197218152605,hamilton_37
2,1767,0.5154139289461391,hamilton_37
3,1767,0.5378842972895144,hamilton_37
4,1767,0.557229131761537,hamilton_37
5,1767,0.5499330809626255,hamilton_37
6,1767,0.54975915133889,hamilton_37
7,1767,0.5587096637428793,hamilton_37
8,1767,0.5543140744434574,hamilton_37
